Date,Open,High,Low,Close,Adj Close,Volume
2012-03-23,25.993334,26.170000,25.920000,26.153334,24.713303,163500
2012-03-26,26.360001,26.826668,26.180000,26.793333,25.318060,833700
2012-03-27,26.779999,26.900000,26.546667,26.553335,25.091274,276900
2012-03-28,26.983332,27.296667,26.410002,26.776667,25.302307,548100
2012-03-29,26.596666,26.803335,26.446665,26.706667,25.236166,463200
2012-03-30,26.853333,27.013334,26.683334,26.820000,25.343260,313800
2012-04-02,26.726667,27.103333,26.583334,27.093332,25.601542,475500
2012-04-03,27.086668,27.366667,27.016668,27.276667,25.774780,231900
2012-04-04,27.040001,27.040001,26.476667,26.706667,25.236166,1011000
2012-04-05,26.519999,26.990000,26.516668,26.900000,25.418852,170400
2012-04-09,26.506666,26.506666,26.059999,26.136667,24.697550,407100
2012-04-10,26.066666,26.093332,25.083334,25.110001,23.727409,1182600
2012-04-11,25.443335,25.639999,25.300001,25.379999,23.982548,610800
2012-04-12,25.473333,25.600000,25.366667,25.449999,24.048691,1156500
2012-04-13,25.370001,25.370001,24.820000,24.876665,23.506927,754500
2012-04-16,24.943335,24.986666,24.283333,24.633333,23.276991,993600
2012-04-17,24.809999,25.333334,24.800001,25.129999,23.746311,192000
2012-04-18,25.040001,25.106667,24.846666,24.926666,23.554173,386400
2012-04-19,25.673332,26.306665,25.670000,25.923332,24.495964,1383600
2012-04-20,26.059999,26.430000,25.946665,26.290001,24.842447,322800
2012-04-23,26.029999,26.383333,25.913332,26.360001,24.908583,428400
2012-04-24,26.370001,26.510000,26.199999,26.370001,24.918036,313800
2012-04-25,26.563334,27.080000,26.453333,27.056665,25.566891,994800
2012-04-26,27.126665,27.300001,27.059999,27.166666,25.670839,829200
2012-04-27,27.283333,27.483332,26.833334,27.376665,25.869270,596100
2012-04-30,27.456667,27.496666,27.029999,27.113333,25.620440,866700
2012-05-01,27.059999,27.440001,26.910002,27.056665,25.566891,351000
2012-05-02,26.839998,27.436666,26.839998,27.363333,25.856672,171300
2012-05-03,27.320000,27.490000,26.736666,26.839998,25.362152,532200
2012-05-04,26.740000,26.740000,26.250000,26.266668,24.820396,607200
2012-05-07,26.330000,27.053335,26.330000,26.846666,25.368456,323700
2012-05-08,26.550001,26.966667,26.230001,26.966667,25.481853,527700
2012-05-09,26.556665,26.800001,26.370001,26.726667,25.255062,528000
2012-05-10,26.896667,27.143333,26.753334,27.053335,25.563749,827700
2012-05-11,26.910002,27.656668,26.910002,27.526667,26.011013,2354100
2012-05-14,27.333334,27.616667,27.203333,27.436666,25.925968,830100
2012-05-15,27.410002,27.726667,27.393333,27.550001,26.033062,1563900
2012-05-16,27.620001,27.790001,27.486666,27.586668,26.067709,822300
2012-05-17,27.666666,27.743334,26.620001,26.650000,25.182617,1549500
2012-05-18,26.650000,26.650000,25.333334,26.230001,24.785746,1332000
2012-05-21,26.363333,27.153334,26.300001,27.120001,25.626743,1487700
2012-05-22,27.120001,27.483332,26.920000,27.036667,25.547991,653400
2012-05-23,26.756666,27.076668,26.493334,27.033333,25.544846,682800
2012-05-24,26.956667,27.339998,26.916666,27.339998,25.834625,476100
2012-05-25,27.386667,27.416666,27.143333,27.410002,25.900776,280200
2012-05-29,27.403334,27.576668,27.133333,27.470001,25.957470,807300
2012-05-30,27.356667,27.356667,26.993334,27.156668,25.661392,135900
2012-05-31,27.096666,27.096666,26.533333,26.813334,25.336956,409500
2012-06-01,26.463333,26.486666,25.936666,26.100000,24.662901,784200
2012-06-04,26.093332,26.506666,25.666666,26.156668,24.716448,874200
2012-06-05,26.070000,26.743334,26.053335,26.653334,25.185770,474600
2012-06-06,26.900000,27.133333,26.820000,27.076668,25.585787,376500
2012-06-07,27.493334,27.493334,26.776667,26.776667,25.302307,576000
2012-06-08,26.620001,27.316666,26.536667,27.233332,25.733828,489300
2012-06-11,27.503334,27.503334,26.629999,26.653334,25.185770,567600
2012-06-12,26.763334,27.096666,26.610001,27.080000,25.588945,609600
2012-06-13,27.036667,27.330000,26.816666,26.903334,25.422005,767700
2012-06-14,26.980001,27.570000,26.860001,27.533333,26.017315,647100
2012-06-15,27.550001,27.923332,27.430000,27.876665,26.341742,816000
2012-06-18,27.756666,28.246666,27.696665,28.093332,26.546478,685800
2012-06-19,28.296667,28.646667,28.273333,28.423332,26.858303,928500
2012-06-20,28.680000,28.866667,28.490000,28.676666,27.097698,434700
2012-06-21,29.000000,29.126665,28.610001,28.750000,27.166990,1001400
2012-06-22,28.900000,29.226667,28.473333,29.173332,27.567011,651000
2012-06-25,28.753334,28.900000,28.576668,28.753334,27.170147,512400
2012-06-26,28.846666,29.053335,28.663332,28.846666,27.258335,282900
2012-06-27,29.013334,29.996666,28.856667,29.553335,27.926096,1646400
2012-06-28,29.246666,29.473333,28.309999,28.750000,27.166990,1851900
2012-06-29,29.506666,29.529999,29.103333,29.490000,27.866245,794100
2012-07-02,29.566666,30.690001,29.566666,30.670000,28.981276,1969800
2012-07-03,30.736666,30.913332,30.540001,30.893333,29.192307,835800
2012-07-05,30.916666,31.160002,30.736666,31.083334,29.371845,1569300
2012-07-06,30.990000,31.063334,30.623335,30.750000,29.056870,596400
2012-07-09,30.726667,30.933334,30.593332,30.816666,29.119862,369600
2012-07-10,31.050001,31.066666,30.406668,30.463333,28.785984,425100
2012-07-11,30.470001,30.470001,29.626665,29.883333,28.237921,2128800
2012-07-12,29.633333,30.250000,29.303335,30.136667,28.477306,907200
2012-07-13,30.313334,30.506666,30.150000,30.410002,28.735592,305400
2012-07-16,30.423332,30.856667,30.309999,30.733332,29.041115,890700
2012-07-17,30.776667,31.129999,30.600000,31.040001,29.330904,501900
2012-07-18,30.986666,31.326668,30.913332,31.106667,29.393900,895800
2012-07-19,31.230001,31.230001,30.746666,30.843332,29.145060,939000
2012-07-20,30.693335,30.853333,30.420000,30.543333,28.861578,987300
2012-07-23,30.199999,30.199999,29.563334,30.043333,28.389109,1631400
2012-07-24,30.183334,30.243334,29.546667,29.676666,28.042635,668400
2012-07-25,30.129999,30.213333,29.790001,29.970001,28.319817,795300
2012-07-26,30.556665,30.596666,30.260000,30.493334,28.814331,671400
2012-07-27,30.693335,31.416666,30.693335,31.203333,29.485241,1768500
2012-07-30,31.256666,31.373335,30.763334,30.800001,29.104116,846600
2012-07-31,30.666666,30.833334,29.959999,29.959999,28.310364,737700
2012-08-01,30.156668,30.253334,29.026667,29.080000,27.478819,1373700
2012-08-02,28.690001,28.843332,28.113333,28.503334,26.933908,1806000
2012-08-03,28.900000,29.199999,28.670000,28.693335,27.113445,1181100
2012-08-06,28.699999,28.913332,28.663332,28.746666,27.163841,2471100
2012-08-07,28.883333,29.080000,28.769999,28.926666,27.333931,676500
2012-08-08,28.873335,28.926666,28.463333,28.546667,26.974854,748800
2012-08-09,28.466667,28.686666,28.410002,28.523333,26.952806,376800
2012-08-10,28.420000,28.600000,28.353333,28.426666,26.861458,162600
2012-08-13,28.293333,28.559999,28.146667,28.559999,26.987452,296700
2012-08-14,28.629999,28.926666,28.606667,28.866667,27.277231,520500
2012-08-15,28.839998,29.300001,28.803335,29.233332,27.623713,315300
2012-08-16,29.220001,29.220001,28.703333,28.833334,27.245737,858000
2012-08-17,28.806665,28.913332,28.593332,28.873335,27.283533,197700
2012-08-20,28.750000,28.893333,28.626665,28.866667,27.277231,293100
2012-08-21,29.029999,29.240000,28.746666,28.883333,27.292980,409800
2012-08-22,28.876665,29.303335,28.750000,29.213333,27.604813,172500
2012-08-23,29.129999,29.240000,28.933334,29.156668,27.551264,204300
2012-08-24,29.103333,29.580000,29.096666,29.476667,27.853651,261300
2012-08-27,29.620001,29.673332,29.306665,29.550001,27.922941,153000
2012-08-28,29.573334,29.680000,29.426666,29.650000,28.017437,209400
2012-08-29,29.733332,29.823334,29.600000,29.660002,28.026886,179100
2012-08-30,29.576668,29.576668,29.306665,29.413332,27.793795,285000
2012-08-31,29.650000,29.650000,29.226667,29.510000,27.885145,141900
2012-09-04,29.606667,30.286667,29.536667,30.209999,28.546598,549900
2012-09-05,30.199999,30.243334,29.956667,30.080000,28.423758,336300
2012-09-06,30.273333,30.769999,30.269999,30.673332,28.984421,568200
2012-09-07,30.763334,30.786667,30.346666,30.529999,28.848984,216900
2012-09-10,30.516668,30.546667,30.206667,30.243334,28.578098,357000
2012-09-11,30.320000,30.370001,30.216667,30.303335,28.634792,553200
2012-09-12,30.410002,30.576668,30.316666,30.470001,28.792288,299700
2012-09-13,30.476667,30.953333,30.339998,30.743334,29.050568,604800
2012-09-14,30.866667,31.213333,30.800001,30.976667,29.271051,421500
2012-09-17,31.086668,31.326668,30.723333,31.303335,29.579733,298800
2012-09-18,31.333334,31.600000,31.309999,31.596666,29.856913,853800
2012-09-19,31.730001,31.879999,31.610001,31.763334,30.014406,299400
2012-09-20,31.726667,31.776667,31.546667,31.756666,30.008102,423000
2012-09-21,32.043331,32.223331,31.970001,32.083332,30.316784,374400
2012-09-24,31.983332,31.983332,31.543333,31.596666,29.856913,1021800
2012-09-25,31.883333,32.036667,31.230001,31.250000,29.529337,398400
2012-09-26,31.533333,31.533333,30.699999,30.803335,29.107269,496500
2012-09-27,30.973333,31.363333,30.769999,31.196665,29.478937,529200
2012-09-28,31.153334,31.360001,30.896667,31.136667,29.422247,529200
2012-10-01,31.336668,31.636667,31.080000,31.240000,29.519888,1065000
2012-10-02,31.366667,31.576668,31.306665,31.556665,29.819115,317400
2012-10-03,31.703333,31.806665,31.423332,31.626665,29.885263,199200
2012-10-04,31.806665,31.906668,31.500000,31.709999,29.964008,134400
2012-10-05,31.846666,32.166668,31.693335,31.853333,30.099447,323700
2012-10-08,31.866667,31.866667,31.480001,31.503334,29.768723,356700
2012-10-09,31.519999,31.603333,30.850000,30.856667,29.157658,297000
2012-10-10,30.856667,30.926666,30.490000,30.726667,29.034821,861000
2012-10-11,30.923332,31.226667,30.766668,30.863333,29.163965,180600
2012-10-12,30.970001,31.093332,30.706667,30.779999,29.085213,427200
2012-10-15,30.839998,30.943335,30.666666,30.833334,29.135611,346200
2012-10-16,31.113333,31.180000,30.833334,31.123335,29.409645,881100
2012-10-17,31.166666,31.726667,31.096666,31.600000,29.860065,637800
2012-10-18,31.543333,31.543333,31.199999,31.199999,29.482088,189300
2012-10-19,31.139999,31.150000,29.746666,30.016668,28.363914,1818600
2012-10-22,30.089998,30.089998,29.550001,29.766668,28.127674,2263500
2012-10-23,29.500000,29.589998,28.763334,29.236666,27.626862,1148400
2012-10-24,29.500000,29.650000,29.076668,29.096666,27.494568,1088700
2012-10-25,29.276667,29.513334,29.000000,29.093332,27.491417,256200
2012-10-26,29.103333,29.170000,28.420000,28.540001,26.968555,1266600
2012-10-31,28.610001,28.676666,27.833334,27.940001,26.401592,834900
2012-11-01,28.186666,28.693335,27.986666,28.449999,26.883509,748200
2012-11-02,28.490000,29.143333,27.833334,27.843332,26.310246,424500
2012-11-05,27.913332,28.546667,27.910002,28.490000,26.921305,495600
2012-11-06,28.550001,28.706667,28.396667,28.486666,26.918156,392700
2012-11-07,28.123335,28.230001,27.576668,27.776667,26.247250,769800
2012-11-08,27.836668,27.850000,27.386667,27.546667,26.029919,750000
2012-11-09,27.306665,28.343332,27.250000,28.150000,26.600025,743400
2012-11-12,28.556665,28.786667,28.433334,28.580000,27.006344,625800
2012-11-13,28.513334,28.876665,28.406668,28.713333,27.132343,399300
2012-11-14,28.750000,28.846666,27.860001,27.953333,26.414188,489300
2012-11-15,27.953333,27.956667,27.116667,27.240000,25.740135,2065500
2012-11-16,27.486666,28.193335,27.339998,28.100000,26.552780,939900
2012-11-19,28.516668,28.783333,28.146667,28.550001,26.978004,851700
2012-11-20,28.486666,29.089998,28.486666,29.076668,27.475677,636600
2012-11-21,29.136667,29.223333,28.970001,29.166666,27.560713,394800
2012-11-23,29.243334,29.536667,29.233332,29.536667,27.910345,286800
2012-11-26,29.529999,29.529999,29.106667,29.376665,27.759155,560100
2012-11-27,29.393333,29.576668,29.196665,29.233332,27.623713,872400
2012-11-28,29.209999,29.406668,28.650000,29.389999,27.771751,680700
2012-11-29,29.540001,29.816666,29.513334,29.800001,28.159180,439200
2012-11-30,29.903334,29.903334,29.426666,29.623335,27.992235,607500
2012-12-03,29.876665,29.876665,29.283333,29.376665,27.759155,550200
2012-12-04,29.550001,29.550001,29.129999,29.326668,27.711908,363300
2012-12-05,29.416666,29.416666,28.953333,29.273333,27.661509,699000
2012-12-06,29.199999,29.480001,29.136667,29.216667,27.607958,219600
2012-12-07,29.363333,29.363333,29.050001,29.093332,27.491417,658800
2012-12-10,29.230001,29.709999,29.230001,29.596666,27.967037,463500
2012-12-11,29.709999,30.253334,29.709999,30.173332,28.511950,355200
2012-12-12,30.196665,30.283333,29.996666,30.089998,28.433208,429600
2012-12-13,30.019999,30.126665,29.660002,29.753334,28.115080,322200
2012-12-14,29.686666,29.913332,29.459999,29.526667,27.900894,406200
2012-12-17,29.553335,29.803335,29.529999,29.803335,28.162329,335700
2012-12-18,29.920000,30.220001,29.830000,30.220001,28.556047,350700
2012-12-19,30.220001,30.220001,29.743334,29.830000,28.187525,169500
2012-12-20,29.903334,29.953333,29.666666,29.746666,28.108780,402000
2012-12-21,29.266668,29.643333,29.133333,29.503334,27.940529,205200
2012-12-24,29.410002,29.446665,29.269999,29.433334,27.874237,144000
2012-12-26,29.486666,29.513334,29.100000,29.206667,27.659575,411900
2012-12-27,29.316666,29.610001,28.723333,29.180000,27.634319,419400
2012-12-28,29.096666,29.196665,28.793333,28.793333,27.268135,182400
2012-12-31,28.786667,29.366667,28.653334,29.303335,27.751122,366600
2013-01-02,30.080000,30.420000,29.980001,30.413332,28.802326,725400
2013-01-03,30.290001,30.726667,30.156668,30.536667,28.919119,354000
2013-01-04,30.536667,31.036667,30.456667,30.836668,29.203236,801000
2013-01-07,30.900000,31.136667,30.663332,31.136667,29.487343,285300
2013-01-08,31.023333,31.403334,31.023333,31.403334,29.739880,274200
2013-01-09,31.546667,31.860001,31.389999,31.826668,30.140789,690000
2013-01-10,32.000000,32.160000,31.500000,31.853333,30.166042,1836900
2013-01-11,31.953333,32.043331,31.550001,31.836668,30.150259,335100
2013-01-14,31.930000,32.139999,31.796667,32.083332,30.383860,1015500
2013-01-15,31.943335,32.423332,31.820000,32.326668,30.614307,845400
2013-01-16,32.326668,32.396667,31.933334,31.940001,30.248125,719700
2013-01-17,32.123333,32.149998,31.763334,31.893333,30.203926,242700
2013-01-18,31.993334,31.993334,31.666666,31.906668,30.216557,266400
2013-01-22,31.806665,32.016666,31.663332,31.956667,30.263906,515100
2013-01-23,31.986666,31.986666,31.580000,31.613333,29.938757,489300
2013-01-24,31.546667,32.070000,31.506666,31.709999,30.030306,893400
2013-01-25,31.860001,32.143333,31.713333,32.119999,30.418585,285600
2013-01-28,32.226665,32.263332,31.913332,31.946665,30.254433,768000
2013-01-29,32.016666,32.029999,31.670000,31.963333,30.270218,165300
2013-01-30,31.956667,32.066666,31.376665,31.483332,29.815645,286200
2013-01-31,31.593332,31.813334,31.393333,31.696665,30.017673,890100
2013-02-01,31.903334,32.143333,31.696665,32.016666,30.320728,731700
2013-02-04,31.866667,32.003334,31.629999,31.713333,30.033461,562200
2013-02-05,31.873335,32.216667,31.813334,32.173332,30.469093,640800
2013-02-06,32.176666,32.326668,31.856667,32.106667,30.405958,433800
2013-02-07,32.213333,32.253334,31.529999,31.760000,30.077656,681300
2013-02-08,31.866667,32.143333,31.783333,31.986666,30.292311,572400
2013-02-11,32.049999,32.266666,31.753334,31.773333,30.090284,844500
2013-02-12,31.876665,31.926666,31.606667,31.623335,29.948233,579300
2013-02-13,31.740000,31.963333,31.620001,31.783333,30.099756,515100
2013-02-14,31.696665,31.846666,31.503334,31.709999,30.030306,1083000
2013-02-15,31.803335,31.926666,31.656668,31.820000,30.134480,667800
2013-02-19,31.833334,32.113331,31.740000,32.090000,30.390177,525900
2013-02-20,32.100002,32.279999,31.803335,31.816666,30.131321,303900
2013-02-21,31.743334,31.766668,31.209999,31.413332,29.749357,570000
2013-02-22,31.513334,31.866667,31.513334,31.853333,30.166042,181200
2013-02-25,31.433334,31.433334,30.646667,30.670000,29.045395,659100
2013-02-26,30.800001,30.906668,30.383333,30.653334,29.029610,402000
2013-02-27,30.663332,31.273333,30.653334,31.086668,29.439991,607500
2013-02-28,31.046667,31.463333,31.046667,31.316666,29.657801,229200
2013-03-01,31.196665,31.740000,30.963333,31.676666,29.998739,487200
2013-03-04,31.563334,32.243336,31.563334,32.243336,30.535391,602100
2013-03-05,32.380001,32.833332,32.373333,32.639999,30.911047,1196400
2013-03-06,32.743336,32.986668,32.733334,32.930000,31.185686,957000
2013-03-07,32.946667,33.166668,32.826668,33.156666,31.400339,2123100
2013-03-08,33.279999,33.443333,32.810001,33.383335,31.615005,1849500
2013-03-11,33.206669,33.443333,33.206669,33.426666,31.656038,605700
2013-03-12,33.423332,33.549999,33.240002,33.549999,31.772842,681000
2013-03-13,33.226665,33.306667,33.009998,33.119999,31.365612,972600
2013-03-14,33.279999,33.509998,33.139999,33.509998,31.734951,204300
2013-03-15,33.533333,33.576668,33.203335,33.303333,31.553053,691200
2013-03-18,32.836666,33.226665,32.660000,32.996666,31.262501,297000
2013-03-19,33.206669,33.320000,32.523335,32.766666,31.044590,533100
2013-03-20,32.913334,33.153332,32.913334,32.966667,31.234079,266700
2013-03-21,32.933334,33.056667,32.509998,32.626667,30.911947,325200
2013-03-22,32.796665,32.906666,32.583332,32.880001,31.151970,476100
2013-03-25,33.086666,33.093334,32.416668,32.670002,30.953011,566400
2013-03-26,32.666668,32.773335,32.373333,32.563335,30.851950,491400
2013-03-27,32.576668,32.959999,32.166668,32.946667,31.215134,351600
2013-03-28,33.113331,33.470001,33.090000,33.293331,31.543581,361800
2013-04-01,33.423332,33.463333,32.663334,32.840000,31.114069,333900
2013-04-02,32.906666,33.430000,32.906666,33.220001,31.474100,494100
2013-04-03,33.443333,33.443333,32.146667,32.389999,30.687723,1113300
2013-04-04,32.610001,32.696667,32.213333,32.630001,30.915108,1080300
2013-04-05,32.156666,32.663334,32.009998,32.633335,30.918262,518700
2013-04-08,32.716667,32.753334,32.290001,32.706669,30.987745,362100
2013-04-09,32.806667,33.183334,32.626667,32.970001,31.237238,130500
2013-04-10,33.000000,33.806667,33.000000,33.753334,31.979403,1310700
2013-04-11,33.766666,34.346668,33.766666,34.133335,32.339436,805500
2013-04-12,33.973331,34.299999,33.883335,34.299999,32.497341,924600
2013-04-15,34.226665,34.270000,33.220001,33.363331,31.609894,790200
2013-04-16,33.670002,33.959999,33.170002,33.930000,32.146793,1405200
2013-04-17,33.873333,34.163334,33.193333,34.060001,32.269958,1604700
2013-04-18,34.166668,34.220001,33.369999,33.740002,31.966776,812700
2013-04-19,34.270000,35.313335,34.253334,35.293331,33.438469,946500
2013-04-22,35.533333,35.606667,35.126667,35.506664,33.640591,712800
2013-04-23,35.663334,36.196667,35.369999,35.743336,33.864830,1280400
2013-04-24,35.513332,35.590000,34.826668,34.856667,33.024750,1322400
2013-04-25,35.236668,35.490002,34.970001,35.369999,33.511097,900600
2013-04-26,35.416668,35.680000,35.133335,35.380001,33.520573,311400
2013-04-29,35.549999,35.756664,35.399998,35.573334,33.703754,534300
2013-04-30,35.576668,35.579998,35.013332,35.270000,33.416363,922500
2013-05-01,35.226665,35.270000,34.376667,34.376667,32.569981,843300
2013-05-02,34.633335,35.083332,34.606667,34.876667,33.043701,633600
2013-05-03,35.230000,35.740002,34.990002,34.993336,33.154236,630300
2013-05-06,35.090000,35.119999,34.670002,35.040001,33.198444,480600
2013-05-07,35.233334,35.316666,34.676666,34.746666,32.920536,315000
2013-05-08,34.910000,34.966667,34.500000,34.779999,32.952114,639300
2013-05-09,34.883335,35.056667,34.619999,34.673332,32.851048,349500
2013-05-10,34.763332,35.713333,34.673332,35.693333,33.817436,766500
2013-05-13,35.786667,36.613331,35.736668,36.546665,34.625931,533100
2013-05-14,36.646667,37.266666,36.630001,37.263332,35.304924,550800
2013-05-15,37.270000,37.363331,36.470001,36.703335,34.774372,294900
2013-05-16,36.773335,36.786667,35.779999,36.320000,34.411179,546000
2013-05-17,36.619999,36.676666,36.200001,36.676666,34.749100,319500
2013-05-20,36.686665,36.850002,36.189999,36.230000,34.325912,314100
2013-05-21,36.290001,36.740002,36.183334,36.586666,34.663822,423600
2013-05-22,36.803333,37.563335,36.009998,36.340000,34.430122,627300
2013-05-23,35.880001,36.873333,35.240002,36.790001,34.856476,1027500
2013-05-24,36.670002,36.779999,36.333332,36.736668,34.805950,219300
2013-05-28,37.139999,37.649998,37.023335,37.430000,35.462841,681000
2013-05-29,37.286667,37.420002,36.793331,37.149998,35.197556,696000
2013-05-30,37.263332,37.793331,37.193333,37.660000,35.680748,457200
2013-05-31,37.686665,37.843334,37.020000,37.020000,35.074390,716700
2013-06-03,37.196667,37.230000,35.486668,36.560001,34.638565,1721400
2013-06-04,36.619999,36.826668,35.610001,35.840000,33.956402,968100
2013-06-05,35.746666,36.266666,34.793331,35.070000,33.226879,1715100
2013-06-06,35.106667,35.963333,34.936665,35.963333,34.073250,973200
2013-06-07,36.266666,36.856667,36.250000,36.810001,34.875423,558600
2013-06-10,37.000000,37.016666,36.186665,36.486668,34.569088,1006800
2013-06-11,36.383335,36.823334,35.756664,36.380001,34.468033,502800
2013-06-12,36.660000,36.816666,35.583332,35.590000,33.719543,1262700
2013-06-13,35.446667,35.983334,35.173332,35.773335,33.893246,967500
2013-06-14,35.799999,35.799999,35.226665,35.343334,33.485840,456300
2013-06-17,35.333332,35.649998,34.773335,34.899998,33.065815,738900
2013-06-18,35.110001,35.570000,34.816666,35.373333,33.514267,709200
2013-06-19,35.549999,35.653332,34.886669,34.910000,33.075275,1096200
2013-06-20,34.560001,34.563335,33.546665,33.763332,31.988874,2616900
2013-06-21,33.763332,34.343334,33.306667,34.053333,32.280205,2428500
2013-06-24,33.686665,34.266666,33.046665,33.946667,32.179085,678000
2013-06-25,34.483334,34.483334,33.420002,33.733334,31.976868,849300
2013-06-26,34.029999,34.716667,33.996666,34.563335,32.763653,1063800
2013-06-27,34.903332,35.116665,34.586666,34.880001,33.063824,1059300
2013-06-28,34.959999,35.066666,34.643333,34.753334,32.943748,1494300
2013-07-01,35.866665,36.826668,35.369999,36.243336,34.356171,4411800
2013-07-02,36.259998,36.553333,36.146667,36.369999,34.476246,2242800
2013-07-03,36.316666,36.463333,36.043331,36.326668,34.435169,245400
2013-07-05,36.619999,37.200001,36.540001,37.189999,35.253544,531600
2013-07-08,37.416668,37.526669,36.993336,37.206669,35.269348,460800
2013-07-09,37.373333,37.443333,36.889999,37.253334,35.313583,633900
2013-07-10,37.156666,37.876667,37.156666,37.833332,35.863388,638100
2013-07-11,38.450001,38.689999,38.283333,38.680000,36.665951,856500
2013-07-12,38.770000,40.013332,38.656666,39.843334,37.768719,2232600
2013-07-15,40.000000,40.206669,39.500000,40.143333,38.053104,695700
2013-07-16,40.240002,40.243336,39.373333,39.473331,37.417992,798900
2013-07-17,39.566666,39.923332,39.500000,39.753334,37.683414,332400
2013-07-18,39.930000,39.930000,39.533333,39.606667,37.544380,368700
2013-07-19,39.649998,40.369999,39.543331,40.196667,38.103649,1142700
2013-07-22,40.323334,40.439999,40.000000,40.279999,38.182648,449100
2013-07-23,40.496666,40.516666,39.616665,39.680000,37.613888,327000
2013-07-24,39.853333,39.950001,39.139999,39.286667,37.241043,640500
2013-07-25,39.386669,40.223331,38.866665,40.206669,38.113140,729300
2013-07-26,40.040001,40.320000,39.639999,40.253334,38.157375,687600
2013-07-29,40.209999,40.333332,39.613331,39.743336,37.673935,428400
2013-07-30,40.049999,40.396667,39.863331,40.293331,38.195293,681000
2013-07-31,40.483334,41.096668,40.483334,40.856667,38.729294,367500
2013-08-01,41.223331,41.526669,40.896667,41.483334,39.323326,1179300
2013-08-02,41.493336,41.746666,41.333332,41.586666,39.421280,597600
2013-08-05,41.583332,41.816666,41.503334,41.693333,39.522396,450900
2013-08-06,41.656666,41.656666,40.560001,40.686665,38.568153,578400
2013-08-07,40.649998,40.656666,39.850002,40.250000,38.154213,935700
2013-08-08,40.486668,40.666668,39.913334,40.000000,37.917233,1211100
